txt_len,word_cnt,college_freq,would_freq,get_freq,people_freq,may_freq
-0.25183622709688486,0.35018688987796476,-0.007988957055742563,0.17675127576471755,-0.002980092160316874,0.1201117337995469,0.009964045919298793
0.38279508024631465,-0.2433962474245162,-0.011436451280554337,0.058740824804155295,0.09652009860161104,-0.1158646607384407,-0.0343774995042355
-0.31801336568899874,0.3350394384222456,-0.007873108375419295,0.17631759037443656,0.11160566781495322,0.1198364584180056,-0.02783730504884674
-0.029943809238917207,0.001203067268697391,-0.0038285575109622497,-0.218185907701258,-0.19862017932576048,0.016757456028693787,-9.261384200778822e-06
-0.005529490269397974,-0.1180418857657761,-0.0037247211926800822,-0.19589816822540682,-0.09018247383591081,-0.005955052319592144,-0.013295455401638635
0.37575353840037473,-0.009184861290660444,0.040436238533442595,0.006135179922959207,0.07367138352980543,0.07461521925616144,0.003147626172269387
0.46130295682807476,-0.43875168165950335,-0.004835093559002274,-0.37603267400505686,0.03796846646256105,-0.0915789378782159,-0.01859490382975467
0.6174142082676829,-0.24371819874620596,-0.004253056120849495,0.12058454177833053,0.0611718008911706,0.03250055902388011,-0.017565359104158216
0.4042029045099619,-0.07457595206506966,-0.004851352470469045,0.13860648878416765,0.07451148903993288,0.0428344112665489,-0.016635542241939697
0.22905380488912544,-0.09303496132433853,-0.008835508738723241,0.18961591721804577,0.10726897474466916,0.009521658279054452,-0.026794522748699964
0.36401352708132867,-0.27794270666446375,-0.011648663607060978,0.15658015830582184,-0.025654093550597643,-0.12346189765313699,-0.03576853167685605
-0.023661266431212122,-0.011707930718978438,-0.01123180881349728,0.06061570978565034,0.10373321875838808,0.12239693343386872,0.011544718171233424
-0.4694160682835015,0.16931560753103891,-0.010838622039920302,0.01608178794156039,0.08169378826109208,0.03042836032559356,0.043308618804405695
0.7821763013727723,-0.17475046435976346,-0.0033185948760876306,-0.07622247425357896,0.03542600410095936,0.01776356609152765,-0.013714989981362101
0.7092694296050035,-0.2756983061428951,-0.0030960725169335186,0.030184605212228825,0.03709681941892998,0.041110081432159606,0.028506112040312937
-0.42094008157260204,0.16412305893375626,-0.010762472924913674,0.13134420587637327,-0.04218111118892536,0.09307992418353538,-0.03875614852385971
-0.3957124071064998,0.14078252288199677,-0.005554529299302754,-0.05388433471266127,0.04667047948478132,-0.13326742372901432,-0.022257631362710823
-0.005359118713427223,0.30302370433819475,-0.006939953789574382,0.16992304803955896,0.09843405673313935,-0.03788121405464975,-0.020698350699002215
-0.12080374974257153,0.00974805200358325,-0.004278617131873368,0.021342253798329297,-0.154631192695445,-0.1694081588267128,-0.014582149602796135
0.07064063366986381,-0.13369024735419163,-0.005696305929135321,-0.3217566993952412,-0.0759433317772975,0.054554132362734785,-0.019160861647270738
0.20464248117265288,-0.3307918327620506,-0.011627929175515701,0.15432378121991522,0.08991550840535179,-0.08436236666808788,-0.03824554462309734
0.15542465321265925,-0.26735754856987753,-0.00807854888980922,-0.34173165583335385,0.055093354968730565,0.06311080018427488,-0.028241619641326886
-0.048991657247186224,0.021844697815579146,-0.005713885385706508,-0.44284700651311953,0.047521725628152156,-0.002198672436172177,0.0013962207588782641
-0.058537107881933434,-0.17203686906880572,-0.0072942725742878335,0.09230164951404762,-0.10902170361039445,-0.14257923415876572,-0.023348134268193453
0.3232731948728166,-0.0903631068319205,-0.0042850917027505535,0.10284112516020107,0.05982449960857138,0.06027357024655243,0.1157822319984442
-0.001699349482091335,0.18723924297536057,-0.0060055697348952095,0.16439255716106466,0.09169614566540958,0.09950683801328297,0.007478403825449138
-0.3728907477655436,0.29604267697475894,-0.008996302489576587,0.16957150373801,0.10899464500246853,0.11820562930174851,-0.03185699663471999
-0.4324520429046987,0.15027038418597294,-0.004205759836021042,-0.1324506242009408,-0.016259597351596294,0.019142140679582823,-0.016057833377513858
-0.20635996787482747,0.18289784964106814,-0.006668007315494322,0.1586285526262553,0.09609043613297658,0.099645907074187,0.21288297406435774
0.6684984665075085,-0.17189955310564906,-0.004752947046148943,-0.0394924308276205,0.05856321331151218,0.055749290102733426,-0.0013121732068065058
-0.06474590732208943,0.0033773718961362578,0.021704735492271705,-0.2631153107809961,-0.1642153173164084,0.01879391251287041,0.015578345573142145
-0.5434109934972531,0.11182980842566283,-0.008066664586914579,0.01276946547269513,0.0626946518237201,0.06896163338578946,-0.03185316301752149
0.5580075838757249,-0.20129816540974046,-0.007651516024087195,0.09189318546946754,0.009546082928485345,0.05011507916707261,0.0024274194586728567
-0.493198393747174,0.17171712515295529,-0.004504932050203211,0.07473969743967217,-0.18198829249634413,0.018711673462995522,-0.01691506951560597
0.43093704379879405,-0.10874983823827121,-0.007535167295020965,0.08985262575204438,0.006723102459161447,0.057105730109702255,-0.02412724450443802
-0.03206313498347142,-0.1587249076706018,-0.00927532550680378,-0.1872899337541051,-0.03341814166889285,0.07007424311176456,-0.02906967504707279
0.061134990583973314,0.1963583706949455,0.07047612062223547,0.07942575804741019,0.0010052381913641315,0.10563726307445741,0.00826909992930504
0.6590752057263658,-0.2766508639105368,0.05177005365834317,0.04363163524096955,0.04359144636831397,0.04516387477769056,0.0007893861196784785
-0.30344057268163055,0.27670713699234434,-0.009385417528859253,0.17050067107350478,0.11044058001050915,0.05530450871334512,-0.03207731888313261
-0.5481538381535705,0.1893830079825017,-0.005355411358456896,0.015581826873757153,0.047820484883049,-0.09335496067374022,-0.022079170561645246
-0.4954854501707324,0.42970684167525436,-0.008864352532860099,0.16242234001713304,0.09641607457402583,0.1097495524710995,-0.030481128419836856
-0.2656815169361468,0.1446753677869815,-0.0031104309485856987,-0.18336955855708245,-0.12849485666182403,0.014772958074700372,-0.011419292067407567
-0.5375788464352765,0.22085299218789228,-0.005058203659410671,-0.20427637256002754,0.047830743920807765,0.05330680024757202,0.0013272082582176316
-0.12412838006872146,0.04614163050564833,-0.010896340431169028,0.17224475045253587,0.10228322763457234,0.052693263089616665,-0.03290902427008732
-0.49284099662480385,0.1874913785072917,-0.004031108026235451,-0.031184426258389096,-0.15331633764931568,0.043969991229198355,0.01766149273350732
-0.1420807353600705,0.009324259544672194,-0.0053257654434995345,0.020722851370184724,-0.2249467032639753,-0.07322796595131745,-0.01694768022967353
-0.5316456427382341,0.20897079278871789,-0.008570689324226843,0.10276421216729065,-0.04027907460879409,-0.02973174037365458,-0.033114748514879624
-0.3303428611310607,0.18590627682621527,-0.003113247133822957,-0.25528317617858337,-0.0569411678767858,0.04010792929657078,-0.012961078134650033
-0.35519051219586634,0.3919837373559023,-0.007471492222224851,0.1779335418124465,0.10883197986666336,0.11720434652700161,-0.026490104842128378
-0.15374789650330428,0.36165972014647474,-0.007284635025498826,0.1744527084151263,0.107991580598634,0.007204478448355447,-0.023257253765414126
0.0888531976483693,-0.21849439549782212,0.02027056588374664,-0.2602610836782274,-0.02578191097284511,0.025644716053858044,-0.027518288626270666
-0.19308059315562615,0.10231078559484734,-0.01104250886593057,0.1680432295668026,0.10349245034767508,0.05007371274044146,-0.033930914568607834
-0.4596203418200482,0.20650488898769517,0.000613725960457358,0.013573382759466943,0.060698853904110214,-0.14332457591124334,-0.03179107113238661
0.1635941044570553,0.1215232109517166,-0.005362755891595867,0.1443098226802082,0.07413397112334527,0.08109072241719488,-0.016761702138003133
-0.008143921221150693,-0.13446004977830756,-0.005268971646754087,-0.27229352144039815,0.04407079168054825,-0.03762849765785468,-0.018457304657347032
-0.04677077854158084,0.17022208999755903,-0.007629488615718065,-0.01824519731637597,0.09930306604793557,0.10751118240852338,0.1990529955452478
0.0430278755999494,-0.08307114229419778,-0.0030988793810210902,-0.2140972659521407,-0.07220146725681563,-0.09265911090814867,-0.010527340320640483
0.5569883451782764,-0.4185534766161391,-0.0017155021926063586,-0.3061916172031097,-0.2026782672824738,0.056680879438312265,0.0412879984210051
-0.1757224340380245,0.349899639443064,0.05823324020509454,0.17240450291138035,0.10658366978417583,0.008154235204234956,-0.02246942668487121
0.3870093194120019,-0.22505926434390894,-0.01181896143143128,0.05022688402899522,0.08945611726546616,-0.20871086810122735,-0.03524856174745393
-0.3866342311223092,0.12423780071787759,-0.011031989197134837,0.1275880292850562,0.08119827781802776,-0.09825465502205499,0.003412797993206009
0.30061418289326386,-0.3207016482829995,-0.008079702444574328,-0.21363158245393732,-0.188575201196191,0.023533675672382327,-0.0037536875341885635
-0.5363308304650458,0.20499057993233388,-0.004585408749780971,-0.04311460354460068,-0.07866097929294802,0.04797288858864591,-0.018292046591868224
0.24803594737852108,-0.2909187807039092,0.03778812943852877,-0.38145604079325346,-0.00984915377332498,-0.05194792366909931,0.01627696814873312
-0.4629991930737231,0.23620106877185046,-0.0041176737700508,0.06746522116644356,-0.17228438818140748,-0.08247593117818164,-0.014354058603865719
0.1325328189689746,-0.34772708179611383,-0.0006880331285179404,-0.024764747825885024,-0.2123739693476954,-0.06446752037340338,0.08516529351102875
0.25743429584993766,-0.09899921661876976,-0.011557821237162006,-0.21299119804894864,0.09251431018499834,0.10322486839795955,0.0056961512615447026
-0.38404920226208844,0.09500615942524734,-0.005200169392503937,-0.11256557692818783,0.04498209541916229,-0.047343885437534136,-0.019371020432437658
-0.3725948104091224,0.13210147819793358,-0.011240334364713852,0.1419054975825646,0.09246751897127302,0.03758029435392127,-0.03857754499832371
0.5693520122680553,-0.2269933924874356,0.056108418493567305,0.08985032099091672,0.04543501703198391,0.047228999723294,-0.013609591789018783
0.3740363762194786,-0.3235313673928623,-0.004186236894999643,-0.40699565503523094,-0.09167620149861098,0.020401719937894313,-0.0006759645406551953
-0.033981303988838,-0.1106935082115972,-0.006446382435311788,-0.19029309406626027,0.04597601960787405,-0.11394298982815278,-0.02016480984605629
-0.13346548373172729,-0.10843307298110572,-0.00784863407133262,0.10185264251372061,0.056476165217487224,-0.2866429035665341,-0.024337641878596925
-0.220831766594522,0.07115205366184635,-0.004484072845849661,0.021151946470296844,-0.10359481015819559,-0.1823444295872181,-0.013671166770387936
-0.19054981704868493,0.0806279038012076,0.01116698327151787,-0.020481723031029526,-0.18598683088192525,-0.11528914861916517,-0.012114607745198097
0.4156732923696223,-0.4427198899287507,-0.004804385852346934,-0.5059229018147785,0.03835975884977838,0.03977918219178221,0.047553617331123885
0.1530222437375385,-0.2035529322514357,0.006666199405027745,-0.14392027819278075,-0.24817682043920447,0.014821945288249701,-0.011487687901739773
0.6705146560614671,-0.170797486543346,-0.006645743092271018,-0.08974655853502042,0.08514665665215213,0.00979073565009226,-0.00046937026587897876
-0.4483539814626853,0.1544770867614996,-0.008811536814768536,0.10775756847525854,-0.1592022301834701,0.0734174550385342,-0.03380552534365728
0.4272210779164685,-0.4217515980806137,-0.011327614135538315,0.1274822271066499,0.06960740573001206,-0.3086732848483092,-0.036418309480787545
-0.27554979965921883,0.10641840317706779,-0.006548571764473655,-0.2279851921016002,-0.02323554340576329,0.0236160932541989,-0.021357848419999038
0.3662046163824386,-0.2689936492183858,-0.008697346140335703,0.179509626235392,-0.0019235226161706948,0.11414128078705,-0.02908636934084172
-0.3139949241233935,0.06895324526748677,-0.00959545404602726,-0.09665130649182897,0.06259364274635859,-0.026754882762373384,-0.03281012109010685
0.29198735063403075,0.11233043584424318,-0.006719225219147407,0.002371069653658648,0.08180847790111798,0.08729681456346937,-0.01863532305028373
0.24810064276798316,0.027395544729804582,-0.010881586184800642,-0.1124955709430349,-0.01594723365972319,0.11264291021319088,0.007876544583862964
-0.41739168511924823,0.16208896075138937,-0.007144421037533462,-0.18146380319121175,0.05577190527650405,0.023584763067675756,-0.027485797884431666
0.010848381679025937,-0.1899676064359583,-0.006028493487781806,0.0921597082196598,-0.02071181237719097,-0.2946402316783317,-0.019868182089192544
-0.3753951388658174,0.1541369437351833,-0.008804442139170084,0.1064893551947127,-0.15873254554067054,-0.027807126308191973,-0.03353971861860151
0.34634984564066795,-0.19789658196469032,-0.006612391832591508,0.17986166338626694,0.10067760184405038,0.10550127033051844,-0.02188289538936948
-0.07135236059120226,0.300429941241303,-0.008167489506874816,0.07396290669607557,0.10772495968269206,0.05788468173759995,-0.02456466371847038
-0.213347208973668,-0.03813023813915212,-0.006251139054670309,-0.11752574511188615,0.04623917014936052,-0.0808904417731812,-0.01913262119190961
0.47579860796238643,-0.13019216590830285,-0.004736821024568943,0.07358803404071061,0.07555005132874756,0.07232551746406744,0.0004595635620105627
-0.20664336556394466,0.3187954028088182,-0.009952809670660728,-0.05086786311086457,0.10627814455477892,0.11553474729048319,-0.03277250596104012
0.3825569875204473,-0.4440897568011353,-0.005459484546842981,-0.10217531399718643,-0.18858105559161495,-0.055734384613276525,-0.018938937966597857
0.6033553926045815,-0.22524373315601812,-0.0035151722618327573,0.09456810330670498,0.04830962686964066,0.049588928068105415,0.00029986885660877524
0.5631697253860585,-0.2287237644412018,-0.00864142794334758,0.1466322600204586,0.08544525518828569,-0.31022391383373854,0.10259683929702146
0.16068508908424628,-0.19204602551585476,-0.006597193898450232,-0.38401373891814494,0.048711832653954706,-0.04108727444015424,-0.0017578319126378868
0.37051102053270113,-0.4945398668655223,-0.003720482784873455,0.028329687789152853,-0.15835399142357567,-0.17325617003338853,-0.001597067844910486
-0.10028839628044622,0.02569768336282585,-0.00424882443889595,-0.22676055485629587,-0.0602446545815193,-0.05313709568667155,-0.013645209122608533
-0.1373013301060439,-0.17088298874672833,-0.008442943964699263,0.018249608886494635,-0.13661655747145438,0.06722416391830636,-0.027286234607978577
0.5373617519861197,-0.1811752579340791,-0.003408231422145625,0.10558092609504639,0.056109627791489286,0.05354540760655037,-0.0006813818788383337
-0.23024624621204642,0.002963459845189956,-0.008191266900182506,0.10181863296675198,-0.25656271256356233,0.026965499960016376,-0.02777680414647512
-0.4774716327928896,0.1789411708102574,-0.0074357225063899895,0.09861956658034722,0.05870060871138006,-0.19111660264031974,-0.02925126846859475
0.13292502198411274,-0.26092509328123464,-0.0047349857800508665,-0.09314067881643542,-0.013758294292376063,-0.1790756736603964,-0.013917124864608554
0.12023687116864741,-0.19763532276354587,-0.012376265882797197,-0.08068790959378483,-0.04430660903839067,0.09303090755723392,-0.039004459460247276
-0.053549287574555,-0.19103024733215004,-0.006319191271665941,0.09125143479539893,-0.2699323864610714,0.02372217212771696,-0.020630478697644655
-0.24783406045956483,0.14235919024671767,-0.0034167428290212075,-0.17045100320936504,-0.1161085332363932,-0.024689428946631713,-0.012486697016832572
0.09642789943097459,-0.2695337317927864,-0.009351929934029713,0.024637232821869335,-0.037448882821251264,-0.13647226081546035,-0.03309526119690223
0.16758708424638424,-0.3569348322809566,-0.007928752967706384,-0.24962402631511318,0.0533175931190526,0.024916355959617897,-0.027378119720562425
0.07539412885255467,-0.13379689860884741,-0.0032879342421302474,-0.15761184229481456,-0.12091563472179241,-0.08070328970267139,-0.011705859653888857
-0.47702845635558333,0.17030305571912718,0.012813864602516966,0.016864127639736617,-0.09528387528264032,-0.05112527997935117,0.0003010063784092006
-0.41593643026798993,0.13756628856069658,-0.010405841361854143,0.1201051348278479,0.07540175076367811,-0.09686557439500272,-0.037077785144715394
0.7287921880506999,-0.2463574533776602,-0.005305750680448303,-0.04150167197216624,0.07034246255992727,0.03720893765228258,0.001099309161469976
0.07118247562377611,-0.0276067915457983,-0.010613240844884625,0.18132080960309563,0.10558398854244064,-0.00012973584347408286,-0.029837313636100295
0.43660751239640466,-0.3544265772818738,-0.01128160840255242,0.16979872990006561,0.09800744927366324,-0.11084304965228545,-0.03443097739259391
0.17316825700993313,-0.008383323771245347,-0.006931895516807345,0.08352264143771476,0.09076663119868576,0.0980671284689718,0.11857210681677798
0.25320782568823297,-0.47933036970847437,-0.005482058207490001,-0.064464826369698,0.03800060528242371,-0.15586885446166138,-0.018430099795347314
-0.030588926521311302,-0.14113732350598468,-0.011416642536513224,0.1664343830156178,0.09872183859214655,0.11738931014672896,-0.03444652407632996
-0.06685460406820286,-0.09711152628356848,-0.004555917277798622,-0.16736176132005678,-0.017496399744209197,-0.0626642511795627,-0.01650651155422731
0.19293408844318316,-0.0045114244444497895,-0.006511127308881669,0.16418443309724898,0.0866090455633848,0.0928712424935323,0.02926311062795412
0.2425233858905546,-0.3345691133476834,-0.0006952780095843582,0.034939320214525726,-0.33058162254108675,-0.03733186708444362,-0.0020042204552652987
0.24857272934963143,-0.37776628462936873,-0.00543900089448298,-0.10618145053707483,0.03481225091549309,-0.22497045061375182,-0.001641125639625176
-0.33995491864813293,-0.029775194952025304,-0.011730993073183392,0.1300292037849572,0.08061679412735091,0.09199806185963005,-0.03766964551408034
-0.20399048630926842,0.010795031838655812,-0.00597665778430603,-0.04398243527069225,-0.223854033492849,0.05540248531798097,-0.019360168727923267
-0.3569331978265813,0.4148896522867823,-0.006843284665891736,0.17773404335877063,0.10635824901057674,0.11401178637831631,0.008587915290145237
0.44257152197890004,-0.34671351896402425,-0.0032987747745337366,-0.4618551245981964,-0.09877363570568162,0.03613048674585746,-0.0006882757827527848
-0.2374723136504495,0.11743370528365564,-0.010498859795263429,-0.2078918814698001,0.06440181087057521,-0.025964651084041966,-0.03328432457246079
-0.32843324220667786,0.11714581857937455,0.0006402734743187581,-0.21046975210218935,-0.01656957648793303,0.021316328708746234,-0.016161880734278093
-0.014299587699872773,0.04800615120689241,-0.004490629131246253,-0.5702730676485389,0.041089983056790715,0.049655398793756376,0.017686706625457585
0.17604971360104033,-0.2683897127060655,-0.0005352948373029132,-0.3914700670703095,0.04685442361871636,0.026194999213210345,-0.018087098276280078
-0.27436896121802234,0.12688118188986008,-0.003946236910328126,-0.21906388127106705,-0.014978602386053594,-0.03208090116942058,-0.015066797317810984
-0.18499548548472983,0.061221693392827216,-0.006508578849929851,0.09418905238082798,-0.4992830933687247,0.06164252720349652,0.08541405262958661
-0.04769625317535149,-0.008257526045133023,-0.00010370439190467151,-0.20785138832267508,-0.14832702019391603,-0.006246618721661697,-0.014142871733811397
-0.018845263823387963,0.2277472565322158,-0.004550487862061841,0.12481814282416698,0.07241194233750528,0.07497453316450425,0.08949327637336996
-0.5118315001537689,0.3661525645163811,-0.009678866166079986,0.15651247729182638,0.09474293402075408,0.10725694484521371,-0.03374460872561213
-0.2874616270271248,0.03389591722040969,-0.006529131845227703,0.08756980535778984,-0.1806934125065399,-0.05160921712904336,-0.02137163605012698
-0.06439089773222087,0.2912070796749598,-0.00578880924321068,0.15841301278833989,0.09152485493870258,0.09376708719980198,-0.01813195733888233
0.6560800281432289,-0.30459573660952327,0.0542053153718419,0.0781304848010057,0.04064117143394074,0.04220419501554926,0.000706839539552237
0.1414627806617358,-0.17807660048764554,-0.004521222853893074,-0.2546382451949796,-0.014644542520558319,-0.1062454599970149,-0.01596209582679942
-0.5133148840711833,0.21981701169047843,-0.004194261919293762,-0.03748381112517966,0.039841201643942226,-0.11939146147856625,-0.01627092024241153
0.7941512771472057,-0.15595864661998188,-0.004045203789316224,-0.14888248520414804,0.06294460437625357,0.009118391064838836,-0.016269543895727972
-0.17993196394990912,0.026546829142586936,5.467355264237965e-05,-0.23230835589193258,-0.082539433759615,0.05403018044221438,-0.017593997579265844
-0.0015299570611920915,-0.038966120773764115,-0.004957150698040178,-0.4407290649449193,0.04415121302411433,0.026136115797980215,-0.016620992300117585
0.3626778181269753,-0.04113626746279975,-0.006126733492397448,0.16370513481952104,0.08733089444833689,-0.022807953713351384,0.0038662591904114127
-0.39538830945717174,0.19002444242467756,-0.003951773105029318,-0.16466838233634262,-0.014136064624575131,-0.030180353355145993,-0.014304767805402172
-0.5259179282566204,0.23900257455630958,-0.00392788206507487,-0.18506200769779735,0.04058170441743101,0.019532637845534384,-0.01612636378642415
0.15689224837059618,-0.17796816759566353,-0.0054441312515363435,-0.43351386636360273,0.04617294853800019,-0.0027491264846514017,-0.015977502748291
-0.05713467474833038,-0.01585760874767133,-0.010730465235931574,0.17727704428541458,0.10425499665436559,0.05698891657345466,0.011691035416120921
-0.1199456848648423,0.2733428632114346,-0.009349962496232331,0.06688185495371644,0.11007894243831863,0.05726260014937225,-0.028462500241742062
0.126948626606675,-0.3100315308915958,-0.006105697939043173,-0.25677592425368473,0.045987320316781564,-0.0686836813739315,0.04035301147080066
0.21493947679510744,-0.2972033632698527,-0.007150602704443749,-0.308079615364626,0.049479880877617045,-0.042710035994599355,-0.023890775242467497
-0.06304040515841008,0.3352392168558717,-0.006619724578136754,0.16715205937497107,0.09861918222998743,0.007455027738453046,-0.019939291484076298
0.33420467232587425,0.040873593647758666,-0.006519910687676746,0.007221612166490799,0.005907806240366489,0.08938012356970389,0.07965902494243483
-0.16379302355390424,0.2541227012295831,-0.008848029028548626,0.06913647703150487,0.11125711414191553,0.12003126471062878,0.010656395143595548
0.4437966580852193,-0.4312974951437797,0.0036466545710423723,-0.3888574767654291,-0.01378137472722677,-0.00980077956524347,-0.009003369582236069
-0.3278074841842484,0.11602592636051044,-0.004995235296973573,0.07538698926532904,-0.17758713457703199,-0.09718887481617951,-0.01609683205205505
-0.35111246088864967,0.18753683422094497,-0.01080870213438096,0.15360636994802992,0.10039241767619268,0.04411742459514658,-0.03696815824982256
-0.0498953275185854,-0.13226207733963147,-0.011249830030635424,-0.20603416171979366,0.06409010808656743,0.029793973292843185,0.0005599381930606745
-0.3636087563254732,0.2619495885237684,-0.01086092065549004,0.14911892322228804,-0.03645760587760676,0.04004492748550841,-0.037934528803026356
0.2312538949126426,-0.08765451551033214,-0.007946382295131735,0.18901053387940658,0.10541879898053994,0.06323686787131343,-0.024261103368882216
-0.16236142459312486,0.3167931183823102,-0.0074228576952085025,0.17620148621355408,0.10883968868351893,0.059449146485302064,-0.02347473120350214
-0.5343999076008304,0.11789730846715,0.0011230304363780705,0.08057857739063402,-0.0886863686112567,0.020397150316498167,-0.01971938305765789
-0.22924158835473252,0.04334668147235983,-0.003959520752535464,-0.02586991033638145,-0.243296990797958,0.040242267124179366,-0.013847415987895132
0.0748988184229123,0.20698619039420763,-0.004727443970903926,0.13212495372391342,0.07297529024120172,0.07764896175270852,0.0047676263352222584
0.0885028345263411,-0.0786728269890497,-0.009232907095500288,0.18509547240952598,0.1063678662731139,0.12340474081529215,-0.027232680792224018
-0.013088720901172586,0.12336531604421437,-0.00750708776312609,0.18087505032397075,0.10247154290668897,0.1162417902565231,-0.022507630974897976
0.10652674493724279,-0.27551438864243816,-0.0062853862831185915,0.03340925886556892,-0.3068798137531254,0.05840312447484492,-0.024781596861967646
-0.5193842392747484,0.13300410502636958,-0.006324307970957781,-0.07387034354120155,0.05423238324407984,0.021603702227302533,4.433339293416841e-05
-0.2676553093501039,0.32657257903802406,-0.007509046768053681,0.1765208803346804,0.11145756338827639,0.11893121967818972,-0.026046403920806857
0.10148031409303099,-0.1969026321916022,-0.004582603249485753,-0.186010479527513,-0.10189690088414192,-0.029470056833381365,-0.015242479722378221
0.1715974562348051,-0.09717505072579333,-0.009755101545951148,0.18605288765801611,0.10682300113592508,0.004297097373020978,-0.029356282863984097
0.05453415145608669,-0.050059163788428916,0.03187050479187179,-0.30327582757727956,0.0511523245043908,-0.20821678341138775,0.0003689472921227111
-0.07457788999315591,-0.11036818822441959,-0.012568972519332772,0.14414661492587533,-0.04933118795789872,0.037670068803827145,-0.03820449798050025
-0.14203283622758217,0.2709858416505704,-0.0072161863032393185,0.1750213880355816,0.10600540793378259,0.11148160135323332,-0.022239608092979774
0.5371842468896186,-0.46206531228134673,-0.004662744116747407,-0.27225165181420263,0.03656970033181202,-0.2662244508822118,0.00017914381435998883
0.03193604202075921,0.2292481211480323,-0.006680424427374255,0.17196473352612177,0.09629186020009561,0.009348969914742274,-0.020256880334096637
-0.5120624928872959,0.17109157665807612,-0.007114147598359638,0.01430099915584751,0.05645096543672833,-0.12706057474520782,0.027377228437768023
-0.35531327271641566,0.059076390431755575,-0.008047096680509513,-0.08346163601297306,-0.03326197132342751,0.06639498424925099,-0.029415223343273747
-0.14818729143718268,0.22490939735014048,-0.007977163048334613,0.17857142583288826,0.10895583703698936,0.11688418784339205,-0.024548060741263596
-0.217569014404532,0.08864782991391558,-0.012116549049810004,0.14912535810996239,-0.043663206747820385,0.038618736391536,-0.038094535184507464
0.37153576461410265,-0.4124747568567443,0.0028482900331470197,-0.37749127343687905,-0.05058222523082832,-0.02453626956091639,0.05833608385002512
0.2616562408079456,-0.019335779339228924,-0.004610331058780675,0.11150732488888832,0.06288305790811521,0.06458790911423937,0.090583628975418
0.13327817416808058,-0.24870889013929987,-0.00806765802607741,0.10661073147739117,0.05517626921535418,-0.3800095818518852,-0.027049562688713086
-0.27258846911821827,0.1143918403524481,0.026753787418193842,-0.36151774568898504,0.05556733694812134,0.0634159834923808,-0.024006508395014857
-0.0004450125633894131,0.19405419989162648,-0.004301799750877908,0.11631272389695795,0.06762207170807823,0.07090132608077061,0.12270875775843364
0.32646076432338933,-0.5261657170931312,-0.00510246396627707,0.08784688132392429,-0.34196050601842104,0.0483452934398045,-0.019967348863649228
-0.3957506491818186,0.11161540116393166,-0.007604646170323684,0.014624308957256847,0.057556374362347985,-0.13160284063686814,-0.029814450486912045
0.5851968306932736,-0.16086200938410622,-0.0055456792901187706,0.015595367260370273,0.071638630022029,0.03587038925333109,0.018369888865700845
-0.07301408257043546,-0.05134526276407049,-0.005393243689214628,-0.357412116259831,0.04638613565502291,0.026553967045011458,-0.017971465320521282
0.23200055305558925,0.08723497604674207,-0.005281688385320796,0.12994296939706979,0.06763273657462705,0.07168073864255115,-0.01682113554582082
0.07671015735625468,0.051906233095188034,-0.010187450664619641,0.1812666138326097,0.10480257183514176,-0.053165527358303044,-0.028031204582012394
-0.42893657714010786,0.20842310819935292,0.0006753288488763995,0.11335462793271593,-0.16690900159699992,0.025679394901328836,-0.03569578875216585
-0.45029862285783584,0.2969542161209906,-0.009723944752566825,0.16045647344027492,0.1015653205604602,0.11167996056666342,-0.0343508826434404
-0.359058182398115,0.0676157838327532,-0.011304462080939392,0.1312124644408748,-0.04456979921891181,0.0939783992747107,0.003898468268300012
0.10366692199888144,0.11211735143424888,-0.007792833375121016,0.17010248416768264,0.0952052995567231,-0.11631583667677799,0.14699945602666528
0.13321545676416924,0.1361293048367922,-0.005342347985896514,0.14661807928035075,0.07624171998848099,0.04776091736809502,0.026614565701680422
-0.30831381920663853,0.2878880967255073,-0.008492600378250113,0.1736809262145001,0.11185606529793242,0.1206572040408239,-0.029673901389336243
-0.3474442081036021,0.12362213963653218,-0.007787511554977138,0.10243274001019465,0.059258852660800665,-0.3049564089510707,0.0008323021630278942
0.5340040336674252,-0.1622387327738319,0.06525893511736201,0.07355600202083483,0.009251263672871112,0.00663992331120573,0.03702729497665076
0.2575346735580767,-0.4011829536178755,-0.009696108807397397,-0.06262215457340001,0.0578037773201846,-0.17876106231968247,-0.031137728961128704
-0.28954340798116984,0.16925946555260213,0.04844688017193475,-0.09773408133223835,0.08430694721237358,-0.031710227942427935,0.004372729638073565
0.2997657452973731,-0.3009319992273181,-0.003699799777316864,-0.5359012352812934,0.039363059447280885,0.04265091908810956,0.02630967002863242
0.2957728838562085,-0.037197501438427004,-0.006234962062821682,0.0840848682252152,0.08777715309873975,0.05128106775820426,0.07903080594013043
0.2939424304733851,-0.14530457981998612,-0.007548191959709075,0.18889050743499358,0.10559974890309945,0.06218036649213696,-0.023548395842584113
0.1529400195576653,-0.3346669824448356,-0.006221046162526198,-0.28833549026003197,0.04856132787373474,0.025798860324409412,-0.021064154268775174
0.22299331555428925,-0.20108704660613694,-0.011986105479717787,0.1547638566309575,-0.15088551181803092,-0.022946705530183912,-0.03830790057704939
-0.09040252607240634,-0.03652587995498549,-0.008435905854654473,-0.06548926106505909,0.055789006478672305,-0.23254011213946793,-0.026138758459504016
0.37487070607494644,-0.34837753499410934,-0.0051762879926484165,-0.3990991296791423,-0.12255727906842757,0.04256733237352732,0.02523953677452621
